urn:cts:greekLit:tlg5026.e3.hmt:8.2	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5013,0.121,0.3283,0.0745
urn:cts:greekLit:tlg5026.e3.hmt:8.230	urn:cite:hmt:e3bifolio.E3_104v_105r@0.5026,0.1316,0.3454,0.0532
urn:cts:greekLit:tlg5026.e3.hmt:8.231	urn:cite:hmt:e3bifolio.E3_104v_105r@0.5029,0.1522,0.3371,0.0579
urn:cts:greekLit:tlg5026.e3.hmt:8.232	urn:cite:hmt:e3bifolio.E3_104v_105r@0.5034,0.1843,0.3563,0.0823
urn:cts:greekLit:tlg5026.e3.hmt:8.233	urn:cite:hmt:e3bifolio.E3_104v_105r@0.7351,0.2486,0.1254,0.0686
urn:cts:greekLit:tlg5026.e3.hmt:8.234	urn:cite:hmt:e3bifolio.E3_104v_105r@0.7274,0.3039,0.1171,0.0699
urn:cts:greekLit:tlg5026.e3.hmt:8.235	urn:cite:hmt:e3bifolio.E3_104v_105r@0.7354,0.3485,0.1254,0.1102
urn:cts:greekLit:tlg5026.e3.hmt:8.236	urn:cite:hmt:e3bifolio.E3_104v_105r@0.7271,0.4046,0.1174,0.1084
urn:cts:greekLit:tlg5026.e3.hmt:8.237	urn:cite:hmt:e3bifolio.E3_104v_105r@0.726,0.5126,0.1131,0.1286
urn:cts:greekLit:tlg5026.e3.hmt:8.238	urn:cite:hmt:e3bifolio.E3_104v_105r@0.5077,0.6237,0.3431,0.1132
urn:cts:greekLit:tlg5026.e3.hmt:8.239	urn:cite:hmt:e3bifolio.E3_104v_105r@0.5049,0.7077,0.346,0.0429
urn:cts:greekLit:tlg5026.e3.hmt:8.240	urn:cite:hmt:e3bifolio.E3_104v_105r@0.5046,0.7227,0.3297,0.0403
urn:cts:greekLit:tlg5026.e3.hmt:8.241	urn:cite:hmt:e3bifolio.E3_104v_105r@0.5023,0.736,0.3351,0.0896
urn:cts:greekLit:tlg5026.e3.hmt:8.242	urn:cite:hmt:e3bifolio.E3_104v_105r@0.4986,0.7977,0.2369,0.0467
urn:cts:greekLit:tlg5026.e3.hmt:8.254	urn:cite:hmt:e3bifolio.E3_105v_106r@0.1289,0.087,0.3726,0.1547
urn:cts:greekLit:tlg5026.e3.hmt:8.255	urn:cite:hmt:e3bifolio.E3_105v_106r@0.2289,0.1444,0.2417,0.0596
urn:cts:greekLit:tlg5026.e3.hmt:8.256	urn:cite:hmt:e3bifolio.E3_105v_106r@0.2263,0.1813,0.246,0.0502
urn:cts:greekLit:tlg5026.e3.hmt:8.257	urn:cite:hmt:e3bifolio.E3_105v_106r@0.1351,0.231,0.1123,0.0592
urn:cts:greekLit:tlg5026.e3.hmt:8.258	urn:cite:hmt:e3bifolio.E3_105v_106r@0.1211,0.2713,0.1371,0.1239
urn:cts:greekLit:tlg5026.e3.hmt:8.259	urn:cite:hmt:e3bifolio.E3_105v_106r@0.1243,0.3785,0.13,0.0844
urn:cts:greekLit:tlg5026.e3.hmt:8.260	urn:cite:hmt:e3bifolio.E3_105v_106r@0.1363,0.4359,0.1249,0.0699
urn:cts:greekLit:tlg5026.e3.hmt:8.261	urn:cite:hmt:e3bifolio.E3_105v_106r@0.1197,0.4818,0.1331,0.2212
urn:cts:greekLit:tlg5026.e3.hmt:8.262	urn:cite:hmt:e3bifolio.E3_105v_106r@0.1294,0.5748,0.1226,0.1046
urn:cts:greekLit:tlg5026.e3.hmt:8.263	urn:cite:hmt:e3bifolio.E3_105v_106r@0.2357,0.6704,0.2463,0.0321
urn:cts:greekLit:tlg5026.e3.hmt:8.264	urn:cite:hmt:e3bifolio.E3_105v_106r@0.2326,0.6897,0.242,0.0707
urn:cts:greekLit:tlg5026.e3.hmt:8.276	urn:cite:hmt:e3bifolio.E3_105v_106r@0.5103,0.132,0.2609,0.054
urn:cts:greekLit:tlg5026.e3.hmt:8.277	urn:cite:hmt:e3bifolio.E3_105v_106r@0.5089,0.1599,0.2669,0.0707
urn:cts:greekLit:tlg5026.e3.hmt:8.278	urn:cite:hmt:e3bifolio.E3_105v_106r@0.7349,0.2366,0.116,0.0699
urn:cts:greekLit:tlg5026.e3.hmt:8.279	urn:cite:hmt:e3bifolio.E3_105v_106r@0.7346,0.3292,0.094,0.0364
urn:cts:greekLit:tlg5026.e3.hmt:8.280	urn:cite:hmt:e3bifolio.E3_105v_106r@0.7334,0.3648,0.1266,0.0609
urn:cts:greekLit:tlg5026.e3.hmt:8.281	urn:cite:hmt:e3bifolio.E3_105v_106r@0.7314,0.4145,0.1149,0.0737
urn:cts:greekLit:tlg5026.e3.hmt:8.282	urn:cite:hmt:e3bifolio.E3_105v_106r@0.7363,0.4668,0.1237,0.1114
urn:cts:greekLit:tlg5026.e3.hmt:8.283	urn:cite:hmt:e3bifolio.E3_105v_106r@0.7323,0.5632,0.1169,0.0763
urn:cts:greekLit:tlg5026.e3.hmt:8.284	urn:cite:hmt:e3bifolio.E3_105v_106r@0.7334,0.6194,0.1226,0.1204
urn:cts:greekLit:tlg5026.e3.hmt:8.285	urn:cite:hmt:e3bifolio.E3_105v_106r@0.5106,0.6554,0.2257,0.0566
urn:cts:greekLit:tlg5026.e3.hmt:8.286	urn:cite:hmt:e3bifolio.E3_105v_106r@0.5069,0.6845,0.222,0.0604
urn:cts:greekLit:tlg5026.e3.hmt:8.301	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1809,0.135,0.3349,0.0454
urn:cts:greekLit:tlg5026.e3.hmt:8.302	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1891,0.1539,0.3331,0.0652
urn:cts:greekLit:tlg5026.e3.hmt:8.303	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1783,0.1916,0.334,0.1787
urn:cts:greekLit:tlg5026.e3.hmt:8.304	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1717,0.4171,0.1211,0.144
urn:cts:greekLit:tlg5026.e3.hmt:8.305	urn:cite:hmt:e3bifolio.E3_106v_107r@0.174,0.5774,0.1137,0.0763
urn:cts:greekLit:tlg5026.e3.hmt:8.306	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1751,0.6417,0.1017,0.0514
urn:cts:greekLit:tlg5026.e3.hmt:8.307	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1746,0.6794,0.3414,0.0489
urn:cts:greekLit:tlg5026.e3.hmt:8.308	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1897,0.6957,0.3269,0.0724
urn:cts:greekLit:tlg5026.e3.hmt:8.309	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1911,0.7364,0.3294,0.0471
urn:cts:greekLit:tlg5026.e3.hmt:8.310	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1917,0.751,0.3257,0.0484
urn:cts:greekLit:tlg5026.e3.hmt:8.311	urn:cite:hmt:e3bifolio.E3_106v_107r@0.1897,0.76,0.3211,0.0647
urn:cts:greekLit:tlg5026.e3.hmt:8.319	urn:cite:hmt:e3bifolio.E3_106v_107r@0.5537,0.1852,0.2497,0.0424
urn:cts:greekLit:tlg5026.e3.hmt:8.320	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7354,0.2006,0.1763,0.042
urn:cts:greekLit:tlg5026.e3.hmt:8.321	urn:cite:hmt:e3bifolio.E3_106v_107r@0.5551,0.2126,0.2554,0.03
urn:cts:greekLit:tlg5026.e3.hmt:8.322	urn:cite:hmt:e3bifolio.E3_106v_107r@0.5609,0.2263,0.2409,0.0416
urn:cts:greekLit:tlg5026.e3.hmt:8.323	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7863,0.2362,0.1171,0.0827
urn:cts:greekLit:tlg5026.e3.hmt:8.324	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7897,0.294,0.1217,0.0866
urn:cts:greekLit:tlg5026.e3.hmt:8.325	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7843,0.3673,0.1294,0.0416
urn:cts:greekLit:tlg5026.e3.hmt:8.326	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7811,0.3819,0.126,0.0489
urn:cts:greekLit:tlg5026.e3.hmt:8.327	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7811,0.3819,0.126,0.0489
urn:cts:greekLit:tlg5026.e3.hmt:8.328	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7914,0.4295,0.1171,0.0754
urn:cts:greekLit:tlg5026.e3.hmt:8.329	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7817,0.5259,0.124,0.102
urn:cts:greekLit:tlg5026.e3.hmt:8.330	urn:cite:hmt:e3bifolio.E3_106v_107r@0.7811,0.6095,0.1289,0.1809
urn:cts:greekLit:tlg5026.e3.hmt:8.331	urn:cite:hmt:e3bifolio.E3_106v_107r@0.5529,0.6708,0.2323,0.1016
urn:cts:greekLit:tlg5026.e3.hmt:8.343	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1406,0.195,0.3366,0.0334
urn:cts:greekLit:tlg5026.e3.hmt:8.344	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1409,0.216,0.2714,0.024
urn:cts:greekLit:tlg5026.e3.hmt:8.345	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1394,0.2289,0.2197,0.0261
urn:cts:greekLit:tlg5026.e3.hmt:8.346	urn:cite:hmt:e3bifolio.E3_107v_108r@0.3471,0.2177,0.1089,0.0347
urn:cts:greekLit:tlg5026.e3.hmt:8.347	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1389,0.2375,0.3457,0.0836
urn:cts:greekLit:tlg5026.e3.hmt:8.348	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1463,0.3789,0.1094,0.0446
urn:cts:greekLit:tlg5026.e3.hmt:8.349	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1389,0.4119,0.1194,0.0707
urn:cts:greekLit:tlg5026.e3.hmt:8.350	urn:cite:hmt:e3bifolio.E3_107v_108r@0.136,0.4681,0.1297,0.12
urn:cts:greekLit:tlg5026.e3.hmt:8.351	urn:cite:hmt:e3bifolio.E3_107v_108r@0.136,0.5645,0.1194,0.1269
urn:cts:greekLit:tlg5026.e3.hmt:8.352	urn:cite:hmt:e3bifolio.E3_107v_108r@0.148,0.6652,0.2097,0.0463
urn:cts:greekLit:tlg5026.e3.hmt:8.353	urn:cite:hmt:e3bifolio.E3_107v_108r@0.138,0.7008,0.354,0.057
urn:cts:greekLit:tlg5026.e3.hmt:8.354	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1531,0.718,0.334,0.0493
urn:cts:greekLit:tlg5026.e3.hmt:8.355	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1383,0.7492,0.3503,0.0493
urn:cts:greekLit:tlg5026.e3.hmt:8.356	urn:cite:hmt:e3bifolio.E3_107v_108r@0.1511,0.7557,0.3446,0.054
urn:cts:greekLit:tlg5026.e3.hmt:8.367	urn:cite:hmt:e3bifolio.E3_107v_108r@0.52,0.1989,0.2314,0.0549
urn:cts:greekLit:tlg5026.e3.hmt:8.368	urn:cite:hmt:e3bifolio.E3_107v_108r@0.5306,0.2152,0.2403,0.0484
urn:cts:greekLit:tlg5026.e3.hmt:8.369	urn:cite:hmt:e3bifolio.E3_107v_108r@0.5203,0.2426,0.348,0.0956
urn:cts:greekLit:tlg5026.e3.hmt:8.370	urn:cite:hmt:e3bifolio.E3_107v_108r@0.7431,0.3283,0.1337,0.0819
urn:cts:greekLit:tlg5026.e3.hmt:8.371	urn:cite:hmt:e3bifolio.E3_107v_108r@0.746,0.3991,0.1309,0.0844
urn:cts:greekLit:tlg5026.e3.hmt:8.372	urn:cite:hmt:e3bifolio.E3_107v_108r@0.7586,0.4668,0.112,0.0399
urn:cts:greekLit:tlg5026.e3.hmt:8.373	urn:cite:hmt:e3bifolio.E3_107v_108r@0.746,0.5637,0.1151,0.0862
urn:cts:greekLit:tlg5026.e3.hmt:8.374	urn:cite:hmt:e3bifolio.E3_107v_108r@0.758,0.6339,0.1143,0.1457
urn:cts:greekLit:tlg5026.e3.hmt:8.375	urn:cite:hmt:e3bifolio.E3_107v_108r@0.5197,0.703,0.2306,0.069
urn:cts:greekLit:tlg5026.e3.hmt:8.376	urn:cite:hmt:e3bifolio.E3_107v_108r@0.5191,0.7458,0.2606,0.0373
urn:cts:greekLit:tlg5026.e3.hmt:8.384	urn:cite:hmt:e3bifolio.E3_108v_109r@0.1131,0.1307,0.344,0.0467
urn:cts:greekLit:tlg5026.e3.hmt:8.385	urn:cite:hmt:e3bifolio.E3_108v_109r@0.1109,0.1492,0.3491,0.0429
urn:cts:greekLit:tlg5026.e3.hmt:8.386	urn:cite:hmt:e3bifolio.E3_108v_109r@0.3154,0.165,0.1617,0.069
urn:cts:greekLit:tlg5026.e3.hmt:8.387	urn:cite:hmt:e3bifolio.E3_108v_109r@0.11,0.1723,0.3169,0.0399
urn:cts:greekLit:tlg5026.e3.hmt:8.388	urn:cite:hmt:e3bifolio.E3_108v_109r@0.1069,0.2079,0.1149,0.0459
urn:cts:greekLit:tlg5026.e3.hmt:8.389	urn:cite:hmt:e3bifolio.E3_108v_109r@0.0997,0.2383,0.1331,0.2666
urn:cts:greekLit:tlg5026.e3.hmt:8.390	urn:cite:hmt:e3bifolio.E3_108v_109r@0.1091,0.3918,0.1129,0.1333
urn:cts:greekLit:tlg5026.e3.hmt:8.391	urn:cite:hmt:e3bifolio.E3_108v_109r@0.1057,0.4938,0.1297,0.1346
urn:cts:greekLit:tlg5026.e3.hmt:8.392	urn:cite:hmt:e3bifolio.E3_108v_109r@0.106,0.6035,0.3631,0.06
urn:cts:greekLit:tlg5026.e3.hmt:8.393	urn:cite:hmt:e3bifolio.E3_108v_109r@0.1029,0.6374,0.346,0.078
urn:cts:greekLit:tlg5026.e3.hmt:8.394	urn:cite:hmt:e3bifolio.E3_108v_109r@0.2206,0.6871,0.1951,0.0291
urn:cts:greekLit:tlg5026.e3.hmt:8.406	urn:cite:hmt:e3bifolio.E3_108v_109r@0.4923,0.1346,0.1637,0.0347
urn:cts:greekLit:tlg5026.e3.hmt:8.407	urn:cite:hmt:e3bifolio.E3_108v_109r@0.5066,0.123,0.258,0.0737
urn:cts:greekLit:tlg5026.e3.hmt:8.408	urn:cite:hmt:e3bifolio.E3_108v_109r@0.6774,0.1577,0.1571,0.0429
urn:cts:greekLit:tlg5026.e3.hmt:8.409	urn:cite:hmt:e3bifolio.E3_108v_109r@0.7183,0.2216,0.1126,0.0986
urn:cts:greekLit:tlg5026.e3.hmt:8.410	urn:cite:hmt:e3bifolio.E3_108v_109r@0.7246,0.3056,0.1189,0.0643
urn:cts:greekLit:tlg5026.e3.hmt:8.411	urn:cite:hmt:e3bifolio.E3_108v_109r@0.7194,0.3712,0.13,0.2066
urn:cts:greekLit:tlg5026.e3.hmt:8.412	urn:cite:hmt:e3bifolio.E3_108v_109r@0.72,0.4651,0.1151,0.0763
urn:cts:greekLit:tlg5026.e3.hmt:8.413	urn:cite:hmt:e3bifolio.E3_108v_109r@0.7314,0.5624,0.0654,0.0274
urn:cts:greekLit:tlg5026.e3.hmt:8.414	urn:cite:hmt:e3bifolio.E3_108v_109r@0.7211,0.5692,0.1306,0.246
urn:cts:greekLit:tlg5026.e3.hmt:8.415	urn:cite:hmt:e3bifolio.E3_108v_109r@0.4949,0.6292,0.344,0.0562
urn:cts:greekLit:tlg5026.e3.hmt:8.416	urn:cite:hmt:e3bifolio.E3_108v_109r@0.4914,0.6554,0.3297,0.0596

urn:cts:greekLit:tlg5026.e3.hmt:8.2	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5267,0.314,0.0103,0.022
urn:cts:greekLit:tlg5026.e3.hmt:8.3	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.516,0.336,0.011,0.0175
urn:cts:greekLit:tlg5026.e3.hmt:8.4	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.6497,0.3345,0.0137,0.0195
urn:cts:greekLit:tlg5026.e3.hmt:8.5	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.6387,0.368,0.0127,0.0205
urn:cts:greekLit:tlg5026.e3.hmt:8.6	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5767,0.3835,0.014,0.0205
urn:cts:greekLit:tlg5026.e3.hmt:8.7	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5893,0.4165,0.0127,0.021
urn:cts:greekLit:tlg5026.e3.hmt:8.8	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.626,0.4185,0.0137,0.021
urn:cts:greekLit:tlg5026.e3.hmt:8.9	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.574,0.4325,0.014,0.024
urn:cts:greekLit:tlg5026.e3.hmt:8.10	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5807,0.4505,0.0117,0.019
urn:cts:greekLit:tlg5026.e3.hmt:8.11	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.517,0.4675,0.0133,0.018
urn:cts:greekLit:tlg5026.e3.hmt:8.12	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5293,0.498,0.0093,0.0185
urn:cts:greekLit:tlg5026.e3.hmt:8.13	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.6217,0.5205,0.0163,0.0225
urn:cts:greekLit:tlg5026.e3.hmt:8.14	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.6837,0.5385,0.0203,0.0235
urn:cts:greekLit:tlg5026.e3.hmt:8.15	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5787,0.5505,0.0157,0.0205
urn:cts:greekLit:tlg5026.e3.hmt:8.16	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5787,0.5505,0.0157,0.0205
urn:cts:greekLit:tlg5026.e3.hmt:8.17	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.5713,0.6015,0.015,0.0195
urn:cts:greekLit:tlg5026.e3.hmt:8.18	urn:cite:hmt:e3bifolio.E3_97bisv_98r@0.527,0.63,0.0127,0.0215
urn:cts:greekLit:tlg5026.e3.hmt:8.20	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3066,0.2319,0.0149,0.0253
urn:cts:greekLit:tlg5026.e3.hmt:8.21	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3157,0.2726,0.0109,0.0193
urn:cts:greekLit:tlg5026.e3.hmt:8.22	urn:cite:hmt:e3bifolio.E3_98v_99r@0.4003,0.2919,0.0109,0.0201
urn:cts:greekLit:tlg5026.e3.hmt:8.23	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3549,0.3249,0.0151,0.0197
urn:cts:greekLit:tlg5026.e3.hmt:8.24	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3889,0.3746,0.0114,0.021
urn:cts:greekLit:tlg5026.e3.hmt:8.25	urn:cite:hmt:e3bifolio.E3_98v_99r@0.274,0.3922,0.0114,0.021
urn:cts:greekLit:tlg5026.e3.hmt:8.26	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3449,0.4265,0.0111,0.018
urn:cts:greekLit:tlg5026.e3.hmt:8.27	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3246,0.4423,0.0103,0.0184
urn:cts:greekLit:tlg5026.e3.hmt:8.28	urn:cite:hmt:e3bifolio.E3_98v_99r@0.29,0.4771,0.0117,0.0193
urn:cts:greekLit:tlg5026.e3.hmt:8.29	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3197,0.5276,0.0103,0.0189
urn:cts:greekLit:tlg5026.e3.hmt:8.30	urn:cite:hmt:e3bifolio.E3_98v_99r@0.2977,0.5461,0.0157,0.0163
urn:cts:greekLit:tlg5026.e3.hmt:8.31	urn:cite:hmt:e3bifolio.E3_98v_99r@0.3671,0.5611,0.014,0.018
urn:cts:greekLit:tlg5026.e3.hmt:8.32	urn:cite:hmt:e3bifolio.E3_98v_99r@0.2814,0.5915,0.0157,0.0206
urn:cts:greekLit:tlg5026.e3.hmt:8.33	urn:cite:hmt:e3bifolio.E3_98v_99r@0.4374,0.6404,0.0166,0.0189
urn:cts:greekLit:tlg5026.e3.hmt:8.37	urn:cite:hmt:e3bifolio.E3_98v_99r@0.5249,0.2327,0.0154,0.0236
urn:cts:greekLit:tlg5026.e3.hmt:8.38	urn:cite:hmt:e3bifolio.E3_98v_99r@0.6577,0.3078,0.0126,0.0189
urn:cts:greekLit:tlg5026.e3.hmt:8.39	urn:cite:hmt:e3bifolio.E3_98v_99r@0.5529,0.3918,0.0134,0.0193
urn:cts:greekLit:tlg5026.e3.hmt:8.40	urn:cite:hmt:e3bifolio.E3_98v_99r@0.6677,0.4985,0.0134,0.021
urn:cts:greekLit:tlg5026.e3.hmt:8.41	urn:cite:hmt:e3bifolio.E3_98v_99r@0.5583,0.5577,0.0117,0.0197
urn:cts:greekLit:tlg5026.e3.hmt:8.42	urn:cite:hmt:e3bifolio.E3_98v_99r@0.5851,0.5937,0.0129,0.0201
urn:cts:greekLit:tlg5026.e3.hmt:8.43	urn:cite:hmt:e3bifolio.E3_98v_99r@0.6389,0.6155,0.01,0.0189
urn:cts:greekLit:tlg5026.e3.hmt:8.44	urn:cite:hmt:e3bifolio.E3_98v_99r@0.5754,0.6275,0.0151,0.0193
urn:cts:greekLit:tlg5026.e3.hmt:8.47	urn:cite:hmt:e3bifolio.E3_99v_100r@0.4351,0.3086,0.0106,0.015
urn:cts:greekLit:tlg5026.e3.hmt:8.48	urn:cite:hmt:e3bifolio.E3_99v_100r@0.2646,0.3232,0.0106,0.0193
urn:cts:greekLit:tlg5026.e3.hmt:8.49	urn:cite:hmt:e3bifolio.E3_99v_100r@0.2914,0.3733,0.0109,0.0184
urn:cts:greekLit:tlg5026.e3.hmt:8.50	urn:cite:hmt:e3bifolio.E3_99v_100r@0.3314,0.3901,0.014,0.0184
urn:cts:greekLit:tlg5026.e3.hmt:8.51	urn:cite:hmt:e3bifolio.E3_99v_100r@0.3106,0.4239,0.0117,0.018
urn:cts:greekLit:tlg5026.e3.hmt:8.52	urn:cite:hmt:e3bifolio.E3_99v_100r@0.4074,0.4393,0.0106,0.0193
urn:cts:greekLit:tlg5026.e3.hmt:8.53	urn:cite:hmt:e3bifolio.E3_99v_100r@0.2649,0.4758,0.0117,0.0167
urn:cts:greekLit:tlg5026.e3.hmt:8.54	urn:cite:hmt:e3bifolio.E3_99v_100r@0.3746,0.4891,0.0114,0.018
urn:cts:greekLit:tlg5026.e3.hmt:8.55	urn:cite:hmt:e3bifolio.E3_99v_100r@0.2949,0.5585,0.0169,0.0189
urn:cts:greekLit:tlg5026.e3.hmt:8.56	urn:cite:hmt:e3bifolio.E3_99v_100r@0.4111,0.6228,0.012,0.0193
urn:cts:greekLit:tlg5026.e3.hmt:8.57	urn:cite:hmt:e3bifolio.E3_99v_100r@0.436,0.6352,0.0143,0.0184
urn:cts:greekLit:tlg5026.e3.hmt:8.58	urn:cite:hmt:e3bifolio.E3_99v_100r@0.4049,0.6541,0.0146,0.0201
urn:cts:greekLit:tlg5026.e3.hmt:8.59	urn:cite:hmt:e3bifolio.E3_99v_100r@0.394,0.6717,0.0157,0.0201
urn:cts:greekLit:tlg5026.e3.hmt:8.62	urn:cite:hmt:e3bifolio.E3_99v_100r@0.5677,0.3262,0.0174,0.0206
urn:cts:greekLit:tlg5026.e3.hmt:8.63	urn:cite:hmt:e3bifolio.E3_99v_100r@0.5154,0.3943,0.0123,0.0206
urn:cts:greekLit:tlg5026.e3.hmt:8.64	urn:cite:hmt:e3bifolio.E3_99v_100r@0.5557,0.4273,0.0123,0.021
urn:cts:greekLit:tlg5026.e3.hmt:8.65	urn:cite:hmt:e3bifolio.E3_99v_100r@0.502,0.4441,0.012,0.0201
